Woonsa:0,Dominic:1,Sath:2,Feng Yan:3,Miho:4,Rasheed:5,Verad:6,Aegir:7,Lushen:9,Figaro:10,Hekerson:11,Ryan:12,Lulu and Friends:8,Ariel:13,Laika:14,Kaki:15,Raoq:16,Mellia:17,Coco:18,Xiao Ling:19,Loren:20,Chloe:21,Riley:22,Trevor:23,
0,9,11,19,1791,7835,
0,8,19,23,1790,7836,
0,2,12,13,1790,7836,
1,9,10,14,1787,7836,
11,12,14,15,1788,7836,
2,10,12,23,1788,7836,
2,4,8,16,1787,7836,
1,11,13,19,1786,7835,
5,9,10,21,1784,7836,
3,8,18,19,1786,7836,
4,17,19,20,1785,7836,
1,8,10,14,1782,7835,
4,9,11,16,1785,7836,
2,17,20,21,1782,7836,
10,11,16,23,1784,7836,
2,11,16,21,1782,7836,
2,9,16,23,1781,7836,
0,13,21,23,1781,7836,
7,13,14,20,1779,7835,
1,8,18,23,1779,7836,
7,13,20,22,1778,7835,
2,12,18,22,1779,7836,
3,13,20,21,1778,7835,
2,12,16,23,1778,7836,
1,5,18,21,1776,7836,
4,11,16,23,1779,7836,
0,5,9,12,1777,7836,
11,13,15,19,1776,7836,
0,10,18,22,1776,7835,
15,16,18,23,1775,7835,
0,16,17,20,1775,7835,
9,17,18,21,1772,7836,
5,6,8,10,1773,7836,
2,3,17,20,1772,7836,
0,14,16,17,1774,7836,
7,9,13,20,1772,7835,
0,11,16,23,1773,7836,
12,13,20,21,1771,7836,
7,11,20,22,1770,7835,
9,12,13,16,1772,7836,
3,5,13,19,1770,7836,
2,10,19,22,1770,7836,
12,16,17,23,1772,7836,
0,2,3,14,1771,7836,
10,19,20,21,1770,7836,
0,4,18,19,1772,7836,
1,11,17,23,1769,7836,
5,12,13,16,1770,7836,
1,9,17,20,1767,7836,
1,9,11,13,1766,7836,
18,21,22,23,1767,7836,
1,2,8,16,1766,7836,
0,2,3,20,1767,7836,
5,6,8,19,1764,7836,
9,12,17,23,1763,7836,
4,16,17,18,1765,7836,
0,2,18,22,1762,7836,
8,9,17,19,1759,7836,
4,10,13,18,1761,7836,
1,4,5,8,1759,7835,
17,20,22,23,1760,7835,
0,11,17,21,1757,7836,
1,5,8,17,1758,7836,
5,19,22,23,1757,7836,
0,8,9,18,1758,7836,
10,16,17,20,1757,7836,
6,8,21,22,1756,7836,
3,11,19,23,1757,7836,
8,15,18,19,1755,7836,
0,16,17,18,1755,7836,
5,12,16,20,1755,7835,
17,21,22,23,1755,7836,
2,7,13,20,1754,7836,
0,17,20,22,1753,7835,
10,13,20,23,1753,7835,
2,8,9,12,1752,7836,
0,5,6,8,1753,7836,
4,11,13,21,1753,7836,
0,18,20,22,1751,7835,
3,11,18,21,1751,7836,
6,8,11,19,1750,7836,
1,4,14,18,1750,7836,
1,8,17,20,1750,7836,
2,4,16,20,1750,7836,
13,16,17,18,1748,7836,
2,14,15,20,1750,7836,
0,1,5,10,1748,7836,
8,14,19,22,1750,7836,
6,8,11,22,1749,7836,
7,9,14,18,1748,7835,
11,15,16,18,1749,7836,
2,3,11,12,1746,7835,
1,10,11,12,1745,7836,
3,14,18,19,1746,7835,
0,8,10,23,1745,7836,
6,11,13,22,1744,7836,
3,5,18,21,1743,7835,
1,3,11,18,1742,7836,
1,4,5,17,1743,7836,
10,18,19,21,1741,7836,
8,16,18,21,1742,7836,
1,4,9,11,1740,7836,
7,11,18,23,1739,7836,
3,9,11,20,1739,7836,
13,14,19,22,1738,7836,
1,5,9,13,1738,7836,
0,1,10,11,1735,7836,
2,9,10,17,1736,7836,
3,13,14,20,1736,7836,
7,14,18,20,1736,7836,
11,12,15,23,1738,7835,
5,17,21,23,1737,7835,
0,2,13,21,1735,7835,
2,6,8,13,1736,7836,
4,8,13,17,1737,7836,
3,4,5,14,1737,7836,
2,13,14,21,1734,7836,
0,3,8,20,1733,7835,
1,9,11,12,1733,7836,
0,4,12,18,1736,7836,
4,5,13,22,1735,7835,
4,9,14,23,1735,7836,
8,15,20,23,1734,7836,
2,4,12,17,1733,7836,
2,5,15,18,1733,7836,
0,11,12,22,1733,7836,
3,8,18,23,1731,7835,
0,5,6,13,1728,7836,
0,10,11,21,1729,7836,
2,4,10,12,1730,7836,
9,20,21,23,1726,7836,
8,10,11,12,1728,7836,
0,13,17,19,1728,7836,
2,10,11,21,1726,7836,
1,5,8,23,1726,7835,
5,6,10,13,1725,7836,
0,13,22,23,1724,7836,
2,5,17,22,1723,7836,
2,12,16,19,1723,7836,
10,13,22,23,1723,7835,
3,5,18,19,1722,7835,
2,9,12,16,1720,7836,
2,4,12,23,1723,7836,
4,9,11,23,1722,7835,
11,16,17,21,1720,7836,
9,12,19,23,1720,7835,
2,4,10,17,1720,7836,
5,7,13,18,1719,7835,
6,11,13,20,1719,7836,
7,10,11,18,1719,7836,
5,6,13,22,1719,7836,
14,18,20,22,1717,7835,
11,12,13,21,1717,7836,
9,12,16,19,1717,7836,
13,14,18,22,1715,7835,
11,13,15,20,1715,7836,
9,10,18,21,1715,7836,
1,5,20,23,1714,7835,
2,10,17,19,1715,7836,
2,18,21,23,1716,7836,
5,15,18,20,1715,7836,
3,5,11,12,1714,7836,
7,11,12,13,1711,7835,
5,15,18,23,1713,7836,
8,19,21,23,1712,7836,
1,13,18,21,1712,7835,
0,11,12,16,1712,7836,
1,5,14,19,1711,7836,
2,9,13,16,1709,7836,
4,9,18,23,1710,7835,
2,4,9,19,1710,7836,
7,10,11,20,1708,7835,
1,9,11,19,1708,7836,
7,9,11,19,1707,7835,
0,5,8,12,1707,7836,
3,10,11,19,1704,7836,
0,11,19,21,1701,7836,
1,8,9,14,1701,7836,
8,17,19,23,1701,7836,
2,9,16,19,1700,7836,
5,10,12,19,1700,7835,
10,11,21,23,1700,7835,
3,11,12,13,1700,7836,
2,4,5,21,1701,7836,
14,17,20,22,1697,7835,
10,11,22,23,1696,7836,
2,14,15,18,1697,7836,
10,12,14,23,1697,7835,
5,6,10,11,1695,7835,
4,8,10,13,1695,7835,
4,5,10,12,1696,7835,
2,4,9,10,1695,7836,
1,5,12,18,1694,7836,
2,5,6,8,1694,7836,
4,10,18,23,1695,7836,
8,10,19,23,1693,7836,
5,8,14,15,1693,7835,
8,16,17,22,1693,7835,
9,13,21,23,1690,7836,
3,8,17,20,1690,7836,
2,8,16,22,1690,7836,
2,9,11,20,1688,7595,
3,10,14,20,1689,7836,
0,17,20,23,1689,7836,
1,5,10,17,1687,7835,
7,10,11,19,1689,7836,
2,9,17,19,1688,7836,
2,12,13,16,1688,7836,
9,10,11,21,1685,7835,
1,11,19,23,1685,7836,
4,8,14,19,1685,7835,
2,4,14,16,1686,7836,
5,8,12,22,1685,7836,
0,2,4,17,1685,7836,
4,13,14,17,1685,7836,
8,14,21,22,1684,7835,
1,2,16,18,1683,7836,
4,9,14,19,1683,7836,
3,13,14,18,1681,7835,
7,8,18,20,1681,7836,
4,18,19,20,1681,7836,
1,2,8,23,1679,7836,
2,9,10,12,1680,7836,
1,3,5,11,1680,7835,
10,13,17,19,1680,7836,
5,9,12,23,1677,7836,
1,2,4,18,1677,7836,
1,2,3,11,1677,7836,
0,12,14,23,1678,7836,
5,17,19,21,1676,7836,
10,16,17,18,1677,7836,
1,4,11,17,1678,7836,
11,15,18,21,1676,7836,
10,17,20,21,1674,7836,
4,5,12,19,1676,7836,
18,20,22,23,1675,7836,
17,20,21,23,1674,7836,
0,4,14,23,1674,7836,
4,5,12,13,1671,7835,
8,11,15,21,1672,7835,
11,13,16,23,1670,7836,
2,12,17,23,1670,7835,
2,3,19,20,1669,7836,
7,8,13,19,1669,7836,
0,5,12,23,1669,7836,
4,8,13,22,1668,7836,
1,3,11,14,1668,7836,
8,9,10,17,1666,7835,
9,12,16,20,1665,7836,
10,12,13,18,1666,7836,
1,13,14,18,1666,7836,
4,5,10,16,1665,7836,
11,12,15,20,1666,7836,
4,9,18,20,1664,7836,
10,11,12,16,1664,7836,
5,9,14,16,1663,7836,
4,9,10,14,1664,7836,
4,10,18,19,1661,7835,
3,11,12,20,1661,7836,
7,9,11,18,1660,7836,
3,8,13,23,1660,7836,
11,16,20,22,1656,7836,
3,13,18,21,1658,7835,
8,12,13,14,1656,7836,
2,5,11,15,1657,7836,
1,12,17,18,1655,7836,
0,3,5,10,1654,7835,
3,8,20,21,1654,7836,
2,11,21,22,1653,7835,
7,11,19,20,1651,7835,
2,14,22,23,1649,7836,
10,11,12,23,1649,7835,
2,4,10,23,1650,7836,
2,11,16,22,1649,7836,
0,2,16,18,1649,7836,
1,4,5,10,1648,7835,
0,2,12,19,1649,7836,
2,4,9,20,1650,7836,
11,12,15,19,1647,7836,
8,19,20,23,1647,7836,
13,18,22,23,1647,7835,
1,2,18,19,1646,7835,
7,9,13,18,1646,7835,
8,9,16,17,1644,7836,
8,16,20,21,1645,7835,
2,4,12,19,1646,7835,
7,8,11,16,1644,7835,
2,5,6,13,1644,7836,
3,11,13,22,1643,7836,
13,17,19,22,1643,7836,
0,1,5,13,1643,7835,
1,8,10,18,1643,7836,
1,8,18,21,1643,7835,
8,15,18,23,1645,7836,
2,7,11,19,1644,7836,
0,4,18,20,1643,7835,
4,12,18,19,1643,7835,
1,18,20,23,1641,7835,
7,8,9,18,1642,7836,
2,5,21,22,1639,7836,
2,5,7,11,1637,7835,
2,7,8,14,1638,7836,
6,13,18,21,1638,7836,
9,11,17,22,1638,7836,
2,3,16,18,1638,7836,
1,11,18,21,1636,7835,
1,14,18,19,1635,7836,
5,10,14,21,1632,7835,
4,8,11,22,1633,7836,
1,2,13,14,1633,7836,
9,12,20,23,1632,7836,
9,13,16,20,1633,7835,
4,18,19,23,1634,7835,
0,1,11,18,1633,7836,
9,11,20,22,1631,7836,
1,2,5,12,1632,7836,
4,8,13,21,1632,7836,
5,6,11,19,1631,7836,
3,4,11,18,1631,7835,
4,10,13,14,1631,7836,
9,10,13,21,1630,7836,
7,11,16,18,1629,7836,
14,15,18,20,1630,7836,
2,4,16,18,1630,7835,
13,16,19,20,1629,7835,
4,8,11,21,1626,7836,
5,9,16,19,1626,7836,
0,8,16,18,1627,7835,
3,9,11,14,1625,7836,
2,3,4,14,1626,7835,
5,13,16,21,1624,7836,
0,2,10,23,1624,7836,
3,14,20,23,1623,7836,
4,5,11,22,1622,7836,
10,18,20,22,1621,7835,
11,14,15,23,1621,7836,
2,11,14,21,1620,7835,
4,11,12,13,1621,7836,
10,18,21,22,1619,7836,
7,13,18,20,1619,7835,
2,4,8,17,1620,7835,
7,14,17,18,1619,7836,
1,4,10,11,1619,7834,
1,8,11,23,1618,7836,
2,11,15,19,1618,7836,
2,7,8,18,1617,7836,
15,17,18,20,1616,7836,
6,8,11,14,1615,7836,
10,18,19,23,1616,7835,
1,2,8,9,1614,7835,
8,12,18,20,1614,7834,
10,12,18,19,1614,7836,
6,11,14,18,1613,7836,
5,12,18,22,1614,7836,
1,12,18,20,1612,7836,
5,14,19,22,1612,7836,
2,10,12,13,1611,7834,
1,5,8,22,1610,7835,
0,4,14,19,1609,7836,
4,10,11,16,1610,7836,
10,12,13,14,1608,7836,
0,2,16,20,1607,7835,
0,9,11,13,1607,7836,
1,5,8,9,1606,7836,
4,8,13,20,1607,7836,
12,14,16,20,1607,7837,
2,12,20,22,1606,7836,
2,8,14,21,1606,7835,
5,11,14,21,1605,7836,
2,10,18,21,1607,7835,
11,19,22,23,1606,7836,
3,5,17,18,1604,7835,
17,19,20,23,1603,7835,
4,10,12,14,1604,7836,
4,9,12,18,1604,7836,
2,8,13,15,1602,7836,
0,2,17,18,1602,7835,
4,9,10,18,1602,7836,
0,4,11,16,1602,7836,
1,5,12,14,1598,7836,
0,4,5,21,1599,7836,
8,12,14,20,1598,7836,
0,5,9,19,1596,7836,
10,13,21,23,1596,7836,
1,5,9,10,1596,7836,
1,2,9,20,1594,7836,
1,8,13,14,1595,7836,
2,8,9,17,1591,7836,
14,15,18,23,1593,7835,
3,5,11,22,1591,7836,
11,13,16,22,1590,7835,
5,6,8,14,1588,7836,
1,12,14,17,1588,7836,
6,8,10,13,1588,7836,
16,18,20,21,1585,7837,
1,14,18,23,1588,7836,
0,5,10,12,1585,7835,
11,12,16,23,1584,7835,
4,8,18,19,1584,7836,
2,3,18,19,1585,7835,
0,12,14,19,1585,7836,
4,11,12,23,1585,7835,
5,10,21,23,1585,7836,
2,5,19,21,1583,7837,
2,10,18,22,1583,7837,
3,18,20,23,1584,7836,
1,5,11,21,1583,7837,
5,11,15,17,1582,7836,
4,5,13,23,1583,7836,
0,12,18,20,1580,7836,
7,8,10,11,1579,7835,
2,12,13,23,1580,7836,
14,16,17,19,1579,7836,
5,8,15,18,1578,7836,
0,2,4,23,1578,7835,
1,2,13,20,1574,7836,
0,5,19,21,1574,7836,
11,14,15,20,1574,7835,
4,14,19,23,1574,7835,
8,9,10,21,1572,7837,
2,11,14,15,1572,7836,
2,7,11,20,1571,7835,
11,15,17,18,1570,7836,
7,11,13,16,1571,7836,
3,5,8,23,1570,7836,
0,4,5,19,1570,7836,
1,2,12,20,1569,7836,
1,8,11,16,1569,7836,
10,12,17,18,1569,7836,
11,12,13,23,1568,7836,
1,2,13,18,1567,7837,
12,13,17,19,1567,7835,
2,9,10,13,1565,7836,
1,8,11,21,1565,7835,
11,13,15,18,1566,7836,
5,9,10,12,1564,7836,
1,14,20,23,1563,7835,
3,11,12,18,1562,7836,
8,14,22,23,1562,7836,
9,18,21,23,1561,7836,
8,12,13,22,1560,7837,
2,10,14,16,1561,7835,
0,18,19,20,1561,7836,
7,11,18,19,1559,7836,
5,7,11,14,1560,7836,
4,8,18,23,1559,7836,
5,19,20,23,1560,7836,
0,8,20,23,1557,7836,
5,7,11,18,1558,7835,
5,10,16,18,1558,7836,
0,2,12,20,1558,7835,
8,12,13,20,1559,7835,
0,8,21,23,1559,7836,
2,3,8,23,1558,7836,
0,2,4,19,1557,7836,
7,10,11,14,1557,7836,
6,11,13,19,1556,7836,
5,13,16,22,1556,7835,
3,5,14,17,1558,7836,
0,9,11,18,1557,7836,
15,17,18,23,1558,7836,
3,11,13,19,1556,7836,
10,13,14,21,1554,7836,
0,4,5,12,1554,7836,
3,8,11,23,1555,7836,
0,5,16,18,1555,7836,
1,10,14,20,1552,7836,
5,12,19,20,1553,7836,
0,4,17,20,1553,7835,
7,11,17,19,1552,7836,
10,13,17,21,1549,7835,
2,9,13,23,1552,7836,
3,5,13,22,1549,7835,
2,4,10,13,1551,7835,
4,8,11,16,1550,7835,
12,15,18,20,1548,7835,
1,12,14,20,1547,7836,
9,11,18,22,1546,7835,
11,15,19,23,1548,7836,
0,8,9,11,1547,7836,
2,3,13,14,1547,7836,
0,9,11,14,1546,7836,
0,4,8,20,1546,7836,
8,13,15,21,1546,7836,
11,12,14,22,1546,7836,
5,10,14,16,1545,7836,
2,3,14,19,1544,7836,
3,8,10,18,1544,7836,
3,5,8,16,1544,7836,
4,10,14,23,1543,7836,
4,8,9,14,1541,7836,
8,11,14,15,1543,7836,
8,10,16,18,1542,7836,
1,11,13,21,1540,7836,
2,7,14,18,1540,7835,
4,5,14,16,1542,7835,
2,16,17,23,1540,7836,
3,8,14,18,1540,7836,
1,5,13,20,1537,7836,
2,11,15,23,1538,7836,
4,9,12,14,1537,7835,
4,5,11,15,1536,7835,
3,5,9,11,1537,7836,
8,13,15,19,1536,7836,
13,17,18,23,1535,7835,
6,11,13,14,1532,7835,
9,13,18,22,1533,7836,
8,10,16,20,1531,7836,
5,16,20,23,1531,7836,
0,1,5,14,1529,7835,
10,17,18,23,1528,7836,
10,11,19,21,1526,7835,
11,17,21,23,1527,7836,
8,11,12,19,1525,7836,
8,11,12,22,1526,7835,
3,8,18,21,1525,7835,
12,13,18,21,1524,7835,
2,4,19,20,1524,7836,
4,5,12,20,1525,7834,
12,17,20,22,1524,7836,
0,12,13,18,1523,7835,
0,8,16,17,1523,7835,
2,11,17,22,1522,7836,
5,10,12,13,1521,7836,
3,5,8,19,1521,7836,
3,10,14,18,1521,7836,
0,5,9,10,1520,7836,
2,10,12,19,1520,7835,
4,9,17,18,1519,7836,
9,10,12,14,1519,7836,
2,5,21,23,1520,7835,
11,17,19,21,1517,7836,
5,16,17,23,1517,7835,
0,11,12,23,1517,7835,
3,11,12,14,1517,7835,
1,8,13,22,1515,7836,
1,11,16,18,1515,7835,
1,5,9,17,1514,7836,
17,18,21,23,1516,7836,
2,3,4,5,1514,7836,
0,10,19,20,1513,7835,
9,13,14,17,1513,7836,
7,11,17,18,1513,7836,
5,14,22,23,1512,7835,
3,5,11,21,1512,7835,
7,8,10,13,1511,7836,
0,10,11,12,1511,7835,
8,9,10,19,1509,7835,
1,8,11,22,1509,7837,
0,5,9,17,1512,7835,
2,7,13,18,1509,7836,
1,9,17,18,1508,7836,
12,13,14,22,1509,7837,
0,14,19,23,1509,7836,
0,4,12,14,1507,7836,
7,8,14,18,1506,7836,
9,10,14,23,1506,7836,
2,8,11,15,1505,7837,
0,5,21,23,1506,7837,
11,14,22,23,1501,7837,
0,5,12,19,1502,7836,
8,15,18,20,1503,7836,
2,12,13,22,1500,7836,
2,11,15,20,1500,7836,
5,10,12,20,1501,7836,
9,13,20,23,1500,7836,
1,4,11,18,1498,7836,
8,11,15,23,1498,7835,
9,17,20,23,1496,7836,
2,13,14,22,1497,7837,
2,3,13,18,1498,7836,
8,12,14,18,1496,7835,
5,6,8,22,1494,7836,
1,2,17,18,1494,7836,
6,8,13,14,1492,7836,
1,8,9,11,1492,7836,
0,10,18,19,1492,7836,
9,14,16,17,1493,7836,
4,10,17,20,1492,7836,
4,5,18,21,1492,7835,
4,5,8,22,1493,7836,
2,20,21,22,1491,7836,
4,5,10,23,1492,7835,
0,17,19,20,1491,7836,
4,5,13,21,1491,7836,
1,2,5,16,1490,7835,
0,12,17,18,1491,7835,
4,14,19,20,1489,7836,
0,13,18,23,1491,7836,
5,8,12,18,1489,7836,
11,14,15,18,1490,7836,
2,9,14,16,1490,7836,
1,2,12,18,1488,7836,
11,19,21,23,1488,7836,
2,10,20,21,1486,7835,
1,5,17,20,1486,7835,
3,9,11,18,1485,7836,
2,8,10,17,1484,7836,
0,12,13,14,1486,7836,
0,8,19,21,1483,7836,
2,10,13,16,1485,7836,
9,10,17,20,1481,7835,
11,12,19,22,1481,7835,
10,13,18,23,1481,7835,
11,13,14,21,1478,7835,
0,2,5,9,1480,7836,
7,8,11,22,1477,7835,
1,9,10,11,1478,7835,
11,16,17,22,1477,7836,
1,10,14,18,1476,7835,
10,12,18,20,1475,7835,
4,5,20,23,1477,7835,
5,9,10,23,1476,7836,
3,8,10,20,1475,7835,
6,8,13,20,1475,7836,
8,17,19,21,1476,7836,
5,7,8,11,1474,7835,
4,8,11,23,1476,7836,
0,5,14,16,1475,7835,
4,9,11,13,1475,7836,
0,4,8,10,1474,7835,
4,8,10,14,1474,7836,
9,16,20,23,1473,7836,
2,4,12,20,1473,7836,
9,16,19,20,1472,7836,
2,8,15,18,1471,7836,
9,12,17,19,1470,7834,
2,9,10,19,1469,7836,
8,13,15,18,1471,7835,
12,17,18,22,1470,7836,
2,8,12,18,1469,7836,
7,11,14,17,1468,7835,
3,11,16,20,1470,7836,
5,8,12,14,1467,7836,
2,8,12,13,1465,7836,
2,14,20,22,1465,7836,
4,10,14,19,1466,7836,
11,21,22,23,1464,7835,
0,2,8,21,1464,7836,
3,8,11,16,1465,7836,
2,4,8,19,1465,7836,
0,11,22,23,1464,7836,
5,7,8,13,1462,7836,
1,5,11,12,1461,7835,
2,17,19,23,1461,7836,
1,17,18,20,1460,7836,
13,18,19,23,1461,7836,
7,8,11,17,1459,7836,
13,14,17,23,1460,7836,
4,10,18,20,1458,7835,
12,13,16,18,1459,7835,
7,11,14,19,1456,7836,
14,19,20,23,1458,7836,
4,5,9,12,1457,7835,
0,2,17,20,1458,7836,
10,12,14,17,1457,7835,
5,12,17,23,1457,7835,
4,12,14,19,1459,7835,
9,13,16,18,1456,7836,
10,12,14,19,1456,7834,
1,11,16,17,1455,7835,
2,10,17,18,1455,7836,
1,5,14,23,1455,7834,
5,20,22,23,1455,7836,
7,8,9,11,1453,7835,
0,3,11,20,1453,7835,
2,13,22,23,1454,7836,
2,12,19,23,1452,7835,
13,14,20,22,1449,7836,
5,11,16,21,1449,7835,
10,12,14,20,1449,7835,
5,14,17,22,1451,7836,
5,16,18,23,1451,7836,
1,2,9,11,1447,7836,
0,5,9,20,1447,7836,
0,2,12,18,1448,7836,
8,9,16,20,1446,7836,
2,5,8,15,1447,7836,
0,4,10,18,1446,7836,
1,10,11,19,1445,7835,
8,10,14,21,1445,7836,
10,17,18,19,1446,7835,
2,5,12,16,1444,7835,
17,18,22,23,1444,7836,
0,12,14,20,1444,7835,
0,2,5,21,1441,7836,
12,13,14,23,1441,7836,
6,8,11,18,1441,7836,
11,12,15,18,1442,7835,
2,3,4,11,1440,7835,
2,4,8,23,1442,7836,
1,5,18,23,1440,7835,
1,2,14,19,1439,7835,
5,13,16,19,1441,7835,
4,17,18,23,1440,7836,
2,4,10,19,1439,7836,
1,5,13,21,1438,7835,
2,13,14,16,1437,7836,
0,2,13,23,1436,7836,
10,14,19,23,1436,7836,
2,16,18,19,1434,7836,
4,5,11,21,1435,7836,
3,8,11,22,1434,7836,
0,10,14,23,1434,7836,
2,10,16,18,1432,7836,
1,10,11,13,1432,7835,
2,4,13,20,1432,7836,
4,8,10,18,1431,7835,
4,10,17,18,1432,7836,
2,13,21,23,1430,7836,
9,10,19,20,1428,7835,
2,8,15,20,1428,7836,
9,13,17,20,1427,7836,
2,20,22,23,1428,7836,
1,9,11,20,1426,7836,
5,6,8,18,1426,7836,
7,11,18,20,1426,7835,
11,16,20,21,1426,7835,
5,10,22,23,1425,7836,
2,14,18,22,1426,7836,
7,8,13,16,1424,7836,
1,11,12,20,1422,7835,
0,3,5,20,1421,7835,
3,11,20,23,1421,7836,
2,11,19,21,1420,7835,
8,9,11,12,1419,7835,
8,12,13,18,1421,7836,
5,9,17,19,1419,7834,
2,20,21,23,1417,7835,
3,14,18,23,1418,7836,
2,9,16,20,1414,7835,
1,11,12,17,1415,7835,
2,13,17,18,1413,7835,
2,11,15,18,1414,7836,
4,8,14,23,1414,7835,
7,11,14,20,1413,7835,
10,14,17,23,1413,7836,
2,3,13,20,1413,7836,
4,14,17,23,1413,7836,
0,17,18,19,1412,7836,
5,8,16,21,1412,7836,
2,14,16,23,1411,7836,
2,11,12,22,1410,7835,
0,4,5,9,1410,7836,
4,5,9,19,1408,7836,
1,8,10,20,1407,7836,
0,8,17,21,1407,7835,
4,9,14,17,1407,7835,
2,7,8,11,1405,7836,
0,18,20,23,1405,7835,
0,1,2,5,1405,7835,
13,14,19,23,1404,7835,
1,2,8,10,1401,7835,
0,4,13,18,1402,7835,
5,9,11,22,1401,7836,
6,11,13,18,1401,7835,
2,4,20,23,1402,7835,
5,10,17,23,1401,7836,
12,13,19,20,1400,7836,
8,13,16,22,1399,7835,
6,11,13,21,1399,7836,
11,15,19,20,1399,7836,
2,5,16,23,1399,7836,
10,11,21,22,1397,7836,
13,16,18,20,1398,7836,
9,10,12,18,1396,7835,
5,6,13,21,1395,7836,
13,18,19,22,1394,7836,
9,10,18,23,1395,7836,
0,17,18,23,1396,7836,
2,10,19,23,1395,7836,
4,14,20,23,1395,7834,
8,11,14,21,1393,7836,
2,3,20,23,1395,7836,
5,14,16,18,1393,7836,
2,8,12,20,1393,7835,
2,18,22,23,1393,7835,
1,5,8,21,1392,7836,
0,8,9,13,1392,7836,
0,13,14,23,1393,7836,
8,14,17,22,1393,7835,
7,13,14,18,1391,7836,
0,1,5,8,1391,7835,
5,17,22,23,1392,7836,
2,8,17,19,1390,7836,
1,2,5,23,1392,7835,
12,14,16,17,1391,7835,
5,11,15,23,1391,7836,
5,14,17,20,1388,6971,
3,5,14,23,1391,7836,
4,5,8,19,1388,7836,
5,11,15,19,1390,7836,
13,17,18,19,1388,7836,
9,13,17,18,1388,7836,
5,20,21,23,1386,7835,
3,4,5,11,1385,7835,
4,11,16,20,1386,7835,
5,16,17,19,1386,7836,
2,10,11,22,1386,7836,
4,12,14,20,1385,7835,
5,11,16,22,1385,7836,
1,2,14,23,1384,7836,
5,9,11,21,1384,7835,
1,2,9,18,1382,7836,
4,9,10,11,1379,7834,
2,15,18,20,1379,7836,
3,5,18,23,1381,7835,
0,8,22,23,1379,7836,
8,9,11,22,1376,7836,
1,2,11,16,1375,7835,
2,9,13,19,1376,7836,
0,10,17,18,1375,7836,
4,10,11,12,1373,7835,
5,12,17,19,1374,7836,
3,5,8,14,1373,7836,
2,12,16,20,1371,7836,
2,9,19,23,1372,7836,
8,14,18,22,1372,7836,
3,11,13,21,1371,7836,
10,11,17,23,1372,7836,
0,12,14,17,1372,7835,
0,4,14,20,1369,7835,
1,2,9,14,1370,7835,
9,13,14,23,1369,7836,
4,9,11,12,1370,7837,
10,11,14,22,1368,7835,
11,13,17,23,1368,7835,
13,14,17,19,1369,7836,
1,11,20,23,1367,7835,
2,3,10,18,1368,7836,
14,16,18,23,1367,7836,
11,15,18,19,1367,7835,
12,14,16,18,1366,7835,
2,7,11,18,1365,7834,
2,5,12,17,1363,7836,
10,18,20,21,1362,7835,
3,8,13,19,1362,7836,
2,17,20,22,1363,7835,
16,18,19,20,1362,7836,
4,10,11,13,1360,7836,
11,20,22,23,1361,7836,
9,12,19,20,1360,7835,
4,9,11,17,1360,7836,
5,11,15,20,1362,7836,
12,13,18,23,1360,7836,
4,5,13,19,1360,7836,
4,13,14,18,1360,7836,
4,9,11,19,1359,7836,
1,4,5,18,1358,7834,
11,12,13,16,1359,7834,
2,4,9,18,1359,7835,
0,14,19,20,1356,7836,
4,11,17,23,1359,7836,
2,12,14,16,1357,7836,
0,5,19,23,1357,7836,
2,10,12,20,1357,7836,
5,19,20,22,1357,7836,
2,4,9,11,1354,7835,
2,3,5,23,1355,7836,
9,14,16,18,1354,7836,
1,2,10,18,1352,7836,
2,10,16,20,1354,7836,
2,3,8,14,1353,7836,
5,9,13,22,1352,7836,
0,4,8,17,1349,7836,
4,5,12,17,1348,7837,
8,11,12,17,1348,7835,
11,12,20,22,1347,7835,
5,9,12,17,1347,7837,
5,17,19,23,1346,7837,
0,1,11,14,1346,7836,
0,10,13,19,1343,7835,
12,13,19,22,1343,7836,
8,9,13,17,1342,7836,
1,8,18,20,1343,7836,
0,5,17,21,1343,7836,
10,14,17,19,1342,7836,
2,16,19,20,1342,7837,
5,14,18,22,1341,7836,
0,2,4,13,1342,7836,
8,11,15,20,1341,7835,
1,9,14,17,1340,7837,
2,3,18,23,1339,7835,
2,13,19,21,1340,7836,
1,2,11,12,1339,7836,
5,9,16,17,1338,7837,
3,5,10,18,1338,7835,
7,11,13,17,1337,7835,
12,14,19,23,1337,7836,
0,5,12,20,1337,7836,
5,6,11,14,1336,7837,
3,11,16,18,1337,7836,
9,12,17,20,1335,7836,
1,9,11,17,1334,7837,
8,11,15,18,1335,7835,
11,17,22,23,1336,7836,
9,12,16,18,1333,7838,
3,14,18,20,1333,7836,
5,10,16,17,1333,7837,
8,14,16,18,1333,7836,
0,4,5,23,1333,7835,
12,17,19,20,1328,7836,
10,11,12,17,1328,7836,
2,5,9,16,1329,7837,
0,2,4,10,1327,7837,
1,5,9,18,1327,7837,
2,4,13,18,1326,7837,
10,11,12,13,1326,7837,
5,13,14,16,1327,7837,
8,11,12,20,1326,7836,
9,10,11,16,1325,7835,
10,13,14,22,1325,7836,
11,14,17,22,1325,7837,
5,10,17,21,1323,7835,
2,8,9,16,1323,7837,
0,2,8,16,1325,7837,
9,11,13,23,1323,7835,
0,11,16,19,1324,7837,
12,16,18,23,1322,7835,
11,14,18,22,1322,7836,
1,5,10,13,1321,7835,
