Kumar:0,Sath:1,Verad:2,Aegir:3,Figaro:4,Hekerson:5,Ariel:6,Laika:7,Raoq:8,Coco:9,Riley:10,Woonsa:11,Dominic:12,Chakra:13,Alice:14,Feng Yan:15,Miho:16,Tatu:17,Rasheed:18,Lulu and Friends:19,Lushen:20,Ryan:21,Kaki:22,Mellia:23,Xiao Ling:24,Loren:25,Chloe:26,Trevor:27,
1,16,21,25,3811,16618,
8,19,20,25,3806,15488,
7,12,19,25,3806,15297,
0,7,16,24,3806,16495,
3,16,18,21,3805,14690,
9,19,25,27,3805,13426,
0,21,23,25,3805,16623,
7,15,17,19,3804,13829,
7,9,15,18,3804,15397,
0,5,6,17,3804,13670,
1,5,20,21,3803,16665,
5,14,23,27,3802,15817,
3,5,14,20,3801,15200,
11,14,18,23,3801,13784,
6,7,20,23,3800,15236,
1,7,9,22,3799,16515,
1,3,8,23,3799,15363,
8,9,13,23,3799,16545,
9,16,19,23,3797,14049,
5,7,19,27,3795,13979,
9,11,17,20,3794,16203,
8,9,18,20,3794,16421,
1,4,7,21,3793,16640,
3,6,11,17,3792,12665,
3,17,18,20,3792,15517,
12,18,21,25,3792,16469,
3,4,8,25,3791,15278,
1,4,14,25,3791,16369,
6,10,17,23,3791,7715,
4,5,8,13,3790,16591,
4,7,9,12,3788,16630,
8,14,17,23,3787,16319,
5,15,17,21,3785,16067,
10,14,23,25,3783,9182,
9,16,21,25,3782,16615,
8,15,17,20,3781,16006,
6,18,21,23,3781,13711,
6,7,8,9,3780,14777,
6,9,17,21,3780,14580,
4,6,9,18,3778,12520,
15,17,19,23,3778,12578,
0,4,17,23,3776,16614,
1,5,10,25,3776,14155,
17,18,19,21,3775,13799,
0,1,7,19,3775,15748,
6,9,17,24,3774,13835,
5,15,18,19,3773,11527,
0,5,8,17,3772,16577,
4,6,7,23,3771,13934,
5,12,14,25,3770,16458,
7,18,20,27,3770,16176,
8,15,19,23,3770,12816,
5,8,9,21,3767,16616,
1,9,18,27,3765,16007,
16,17,20,23,3761,16697,
0,6,7,17,3761,13076,
0,1,12,25,3760,16689,
1,5,14,19,3760,13540,
6,15,18,19,3758,8203,
8,11,18,25,3755,15815,
7,8,14,17,3755,16318,
8,9,20,23,3754,16636,
9,11,18,24,3754,15120,
0,1,5,16,3754,16668,
5,7,15,20,3752,16300,
5,9,15,18,3752,14983,
4,5,7,14,3751,16336,
8,15,20,25,3750,16153,
4,9,17,21,3750,16658,
0,14,18,23,3750,14759,
4,5,19,20,3749,15002,
12,17,19,23,3748,15358,
1,17,21,24,3748,16634,
3,17,20,24,3747,15681,
5,7,8,27,3747,16267,
14,23,25,27,3746,15937,
0,5,8,9,3746,16590,
5,11,21,23,3746,16120,
4,11,23,25,3746,16161,
6,14,18,20,3744,10897,
1,14,20,25,3744,16638,
7,14,19,24,3743,11288,
1,4,9,24,3742,16635,
3,9,17,21,3737,15279,
0,5,6,23,3737,13944,
1,5,12,18,3736,16631,
7,18,21,24,3736,16398,
7,11,17,20,3734,16374,
7,12,20,25,3734,16727,
9,16,17,20,3733,16611,
5,6,21,25,3733,15317,
5,14,15,17,3733,14529,
1,11,17,19,3732,14728,
4,17,18,27,3731,15857,
9,20,21,25,3731,16734,
18,20,21,25,3731,16651,
9,11,18,20,3730,16002,
8,16,23,25,3729,16590,
6,9,21,25,3727,14821,
5,22,23,25,3726,16619,
4,5,16,20,3726,16688,
0,7,18,24,3726,16039,
10,19,23,26,3725,3176,
1,5,16,21,3725,16692,
10,14,18,23,3724,6899,
1,11,17,24,3722,16266,
17,19,25,27,3721,13243,
7,8,9,15,3719,16149,
14,15,17,25,3717,14314,
11,14,19,25,3717,10048,
4,21,23,25,3717,16730,
6,9,18,21,3715,13534,
3,6,7,24,3714,13791,
0,5,6,9,3712,13815,
0,6,9,23,3712,13187,
4,5,16,21,3712,16673,
9,14,19,24,3711,10947,
7,8,17,22,3708,16543,
4,5,6,17,3708,14170,
4,8,17,25,3708,16612,
16,20,23,25,3707,16735,
6,18,20,23,3707,14211,
5,6,9,12,3706,14554,
7,14,20,23,3706,16671,
7,9,14,19,3705,12913,
4,10,18,19,3705,5973,
5,7,20,27,3702,16502,
5,6,17,27,3702,13783,
1,17,25,26,3702,14798,
11,14,17,18,3701,14330,
0,6,9,18,3701,12187,
15,17,18,19,3701,11426,
5,6,9,11,3698,12933,
1,9,12,17,3697,16755,
3,7,9,16,3696,15078,
0,5,14,23,3695,16395,
9,15,18,25,3694,14626,
5,16,20,23,3693,16746,
4,7,8,20,3691,16704,
5,8,17,24,3691,16614,
11,18,19,20,3689,12508,
16,17,19,23,3689,14323,
5,17,23,26,3689,13395,
0,6,7,9,3688,13403,
7,18,25,26,3686,11871,
7,10,18,25,3686,11015,
1,3,6,23,3685,14163,
7,15,18,23,3683,15098,
8,9,18,19,3682,14643,
7,9,14,24,3682,16252,
7,9,16,19,3680,15155,
4,7,21,23,3680,16757,
1,4,5,21,3680,16749,
18,20,25,27,3679,16297,
4,9,16,23,3679,16706,
12,18,20,25,3677,16698,
1,4,5,16,3677,16727,
0,1,19,25,3677,15154,
0,7,16,18,3676,16441,
3,6,9,25,3673,14206,
1,17,19,27,3673,14369,
4,5,6,9,3673,14207,
0,6,7,19,3673,10668,
0,4,7,23,3671,16732,
1,6,14,18,3669,10609,
9,12,24,25,3669,16718,
6,9,14,19,3667,7465,
1,17,20,24,3667,16777,
7,8,15,19,3667,14090,
3,9,16,23,3663,15012,
1,17,22,25,3663,16608,
0,16,17,24,3662,16599,
6,14,25,26,3661,5627,
5,7,24,27,3661,16404,
3,17,21,23,3660,15621,
4,5,8,9,3656,16713,
0,7,25,27,3654,16552,
4,5,7,11,3654,16425,
3,4,5,9,3653,15497,
5,14,16,17,3653,16422,
4,9,12,25,3653,16761,
5,6,9,21,3652,14774,
7,8,13,21,3652,16739,
6,11,23,25,3651,12974,
1,5,15,17,3650,16279,
8,15,18,25,3649,14820,
11,14,18,19,3648,9152,
1,3,25,27,3646,15269,
9,18,22,25,3646,16356,
9,12,21,25,3645,16798,
7,8,16,17,3644,16694,
5,12,20,25,3643,16821,
7,11,14,25,3641,15440,
8,17,23,24,3640,16675,
3,6,18,19,3638,11129,
4,6,17,23,3638,13840,
5,7,12,20,3637,16834,
5,18,22,23,3637,16478,
10,18,25,26,3637,5073,
1,4,17,19,3637,15523,
1,5,8,19,3636,16031,
5,9,22,25,3635,16641,
17,20,23,24,3633,16828,
1,14,19,23,3633,13244,
1,5,11,24,3632,16363,
1,18,20,23,3631,16776,
7,10,19,23,3627,8584,
5,8,14,23,3626,16565,
5,11,19,26,3625,7761,
6,15,18,25,3625,11178,
7,14,21,23,3625,16659,
6,17,21,23,3625,15102,
1,7,18,22,3620,16600,
0,18,25,27,3619,15882,
9,14,19,26,3618,5540,
0,7,14,25,3614,16357,
12,17,23,24,3613,16832,
6,19,23,24,3612,9111,
8,9,21,23,3609,16782,
9,15,17,18,3605,15078,
8,9,19,23,3605,15273,
1,5,12,21,3605,16861,
0,9,16,17,3604,16664,
0,5,19,20,3603,15059,
1,24,25,27,3600,16588,
1,7,20,24,3599,16848,
7,12,18,23,3599,16731,
5,8,15,23,3597,16028,
18,19,23,27,3596,10868,
0,1,9,18,3595,16725,
7,9,22,23,3594,16675,
4,7,18,21,3593,16647,
5,7,10,25,3592,14069,
3,7,18,21,3591,15434,
5,9,10,25,3591,13191,
11,14,24,25,3589,15191,
5,18,19,21,3587,14609,
1,3,9,11,3585,14817,
3,7,9,24,3585,15409,
1,5,20,24,3585,16867,
5,8,20,24,3585,16855,
0,7,11,25,3584,16276,
1,6,20,25,3581,15335,
1,18,23,27,3580,16338,
7,10,17,25,3579,13330,
5,8,20,23,3578,16862,
1,7,23,27,3577,16670,
6,7,8,17,3576,14897,
4,7,8,18,3575,16583,
0,9,21,23,3572,16815,
11,17,18,27,3571,15766,
4,7,17,19,3571,15190,
7,8,12,21,3569,16839,
0,5,16,18,3567,16480,
0,5,16,24,3566,16746,
1,9,16,17,3565,16773,
5,7,19,21,3564,15655,
9,11,18,21,3562,15879,
7,8,12,18,3562,16763,
9,10,18,25,3559,10220,
19,20,23,25,3558,15474,
5,7,15,18,3557,15589,
5,18,24,27,3556,15888,
0,9,19,23,3553,14129,
0,1,5,21,3553,16884,
7,22,23,25,3550,16763,
5,6,10,26,3549,3064,
5,7,19,22,3547,15571,
6,18,23,26,3547,6341,
0,5,6,19,3547,10102,
7,18,19,26,3546,6390,
7,14,16,25,3544,16567,
1,7,9,15,3544,16545,
0,16,17,18,3543,16465,
7,8,9,24,3542,16697,
4,7,9,21,3542,16860,
5,6,7,26,3540,9969,
6,11,17,18,3540,12100,
1,6,19,24,3540,11117,
1,5,8,12,3539,16889,
4,10,19,25,3538,7331,
1,7,21,24,3538,16848,
7,16,20,23,3537,16919,
7,8,11,23,3536,16431,
8,12,17,25,3535,16889,
6,19,25,27,3533,9514,
16,21,23,25,3532,16890,
0,8,17,25,3531,16680,
0,9,16,23,3530,16781,
4,9,18,19,3527,12988,
4,5,8,17,3525,16833,
6,7,8,13,3524,15191,
9,11,23,24,3523,16277,
17,21,23,24,3521,16892,
5,9,16,21,3520,16868,
9,16,20,25,3519,16899,
5,7,11,21,3519,16456,
4,17,21,23,3518,16927,
4,5,20,23,3517,16936,
0,17,20,23,3516,16942,
5,14,20,23,3515,16882,
3,6,10,23,3514,9712,
11,17,21,23,3514,16444,
7,11,21,25,3514,16444,
9,12,17,18,3513,16823,
6,10,18,26,3513,2116,
9,16,17,21,3513,16795,
1,12,17,23,3510,16954,
5,11,17,27,3507,16143,
3,20,23,25,3506,16097,
7,9,12,24,3506,16909,
4,7,8,13,3506,16858,
8,9,17,24,3505,16773,
4,6,7,18,3504,13272,
7,20,25,27,3503,16744,
5,10,14,18,3503,7363,
5,9,18,22,3502,16519,
7,9,19,21,3502,15712,
1,9,19,24,3497,15137,
0,4,5,23,3495,16898,
4,12,17,25,3494,16941,
1,6,17,24,3494,14513,
10,18,19,27,3492,5882,
6,7,23,24,3492,14481,
1,20,24,25,3491,16952,
14,18,25,27,3490,14566,
3,6,7,12,3489,14486,
1,8,17,19,3489,16151,
5,16,18,21,3489,16625,
0,1,16,25,3488,16925,
0,14,24,25,3488,16253,
12,17,18,24,3486,16606,
4,18,19,20,3484,13705,
1,7,12,18,3484,16904,
4,7,18,24,3484,16390,
4,5,14,17,3483,16593,
1,18,19,24,3483,13336,
12,14,18,25,3482,15768,
3,11,24,25,3480,14973,
7,11,16,25,3480,16314,
20,24,25,27,3479,16695,
4,5,14,18,3478,15327,
1,7,17,22,3476,16863,
1,4,8,25,3476,16923,
3,17,21,25,3472,15753,
5,7,22,23,3472,16866,
5,8,21,23,3472,16941,
8,11,17,25,3470,16443,
5,7,8,14,3470,16624,
8,15,18,23,3470,15076,
7,14,21,25,3470,16789,
0,1,17,24,3470,16915,
1,9,12,23,3469,16984,
7,8,25,27,3469,16745,
4,14,17,18,3469,15859,
6,7,9,21,3468,15066,
7,14,19,20,3467,14081,
0,18,21,25,3467,16573,
1,7,16,21,3465,16936,
6,9,10,19,3464,5346,
8,18,21,25,3464,16736,
5,9,16,20,3463,16949,
14,18,25,26,3462,7592,
5,7,16,19,3462,15372,
4,9,18,20,3461,16801,
5,8,9,20,3460,16933,
5,6,8,23,3459,15066,
0,6,17,20,3458,14339,
9,16,19,25,3456,14355,
4,16,17,24,3455,16876,
5,8,9,18,3455,16716,
5,6,15,25,3455,12297,
5,16,19,23,3452,14566,
5,6,10,17,3451,8026,
7,9,12,19,3450,15976,
7,8,9,16,3450,16794,
0,11,18,25,3448,15640,
5,12,18,23,3447,16854,
1,5,21,24,3446,16953,
7,9,15,17,3445,16373,
0,4,5,17,3443,16930,
17,22,23,25,3442,16848,
14,17,21,23,3442,16797,
7,15,18,25,3441,15312,
0,4,23,25,3441,16921,
5,8,19,23,3441,15292,
1,5,8,21,3441,16990,
0,1,7,20,3440,17004,
5,10,14,25,3440,9300,
4,8,23,25,3440,16927,
5,7,8,11,3438,16599,
1,7,22,25,3437,16878,
3,7,8,25,3437,15900,
1,14,17,19,3437,14525,
9,19,20,23,3432,15786,
5,6,11,23,3432,12857,
5,6,23,26,3432,8875,
5,17,20,27,3431,16817,
1,7,14,18,3431,16285,
9,14,17,21,3430,16768,
1,14,23,24,3430,16825,
7,11,18,20,3426,16481,
3,7,11,17,3425,15245,
7,8,17,27,3425,16647,
9,10,23,25,3425,13196,
5,6,19,27,3425,10440,
4,17,19,23,3425,14574,
8,14,17,25,3424,16633,
14,16,17,25,3423,16543,
0,4,5,9,3423,16921,
7,17,20,27,3422,16820,
1,4,7,24,3421,16968,
0,16,18,23,3420,16479,
9,11,17,21,3418,16390,
3,7,9,20,3417,15773,
7,18,22,23,3416,16690,
17,18,20,27,3414,16534,
6,7,14,18,3414,10881,
6,15,17,25,3414,12978,
4,5,15,25,3412,16258,
0,5,21,23,3412,17019,
7,10,18,19,3411,7353,
9,18,20,21,3410,16901,
5,9,12,21,3409,17038,
0,16,24,25,3409,16837,
4,6,23,25,3408,13911,
8,23,24,25,3408,16891,
5,15,17,24,3408,16117,
7,15,20,25,3407,16676,
0,1,7,16,3407,16987,
4,5,19,23,3407,14405,
12,17,21,23,3406,17053,
7,12,17,24,3405,17041,
0,3,8,23,3404,15203,
1,4,5,19,3404,15849,
7,17,19,26,3403,10053,
5,20,25,27,3401,16836,
5,15,17,19,3401,13697,
6,14,18,26,3400,3414,
1,16,18,23,3400,16814,
1,9,11,18,3399,16246,
9,17,19,22,3398,15606,
14,16,23,25,3398,16682,
0,8,23,25,3398,16887,
5,17,22,23,3396,16921,
5,8,17,19,3395,15887,
6,9,18,24,3394,12457,
12,18,24,25,3393,16702,
3,7,21,25,3393,15858,
7,9,11,19,3392,14101,
3,5,17,20,3390,16156,
1,15,17,23,3390,16556,
0,1,21,25,3389,17044,
9,17,19,21,3388,15707,
9,16,17,19,3385,15167,
16,18,19,23,3385,13132,
1,5,6,24,3384,14915,
1,7,12,21,3384,17067,
12,17,25,27,3382,16739,
6,18,23,27,3382,12365,
6,17,19,24,3382,10134,
1,5,22,25,3381,17003,
1,9,11,17,3381,16616,
4,9,23,24,3381,16967,
4,7,8,9,3381,16894,
5,6,7,11,3380,13873,
8,9,24,25,3379,16900,
1,7,16,24,3379,17005,
0,9,12,25,3378,16999,
16,17,25,27,3377,16732,
9,21,24,25,3377,16977,
0,5,18,21,3377,16704,
4,9,17,20,3375,17059,
11,18,20,25,3374,16628,
5,15,19,25,3374,12875,
3,11,18,23,3373,15075,
3,9,16,17,3371,15239,
7,9,11,24,3371,16475,
6,14,19,24,3369,5875,
5,8,17,21,3369,16997,
6,17,25,27,3368,14519,
1,7,9,11,3368,16792,
8,21,23,25,3368,17056,
14,17,25,27,3367,16457,
18,24,25,27,3367,16372,
5,8,13,25,3367,16988,
0,6,18,20,3366,13057,
1,8,9,17,3366,16909,
12,23,24,25,3366,17056,
4,9,21,25,3366,17055,
5,12,17,21,3366,17092,
5,6,7,12,3364,15102,
1,5,6,20,3364,15809,
1,5,7,15,3364,16753,
1,16,17,18,3363,16823,
5,6,11,19,3362,9953,
4,7,16,17,3359,17010,
1,5,23,27,3358,16915,
6,23,24,25,3358,14339,
7,16,25,27,3357,16777,
4,19,23,25,3357,13487,
7,8,14,23,3355,16779,
1,7,11,17,3354,16685,
5,15,18,20,3353,15910,
4,7,9,20,3351,17083,
11,14,17,23,3350,16113,
5,6,14,20,3350,13034,
6,9,14,25,3350,11862,
0,5,11,25,3350,16435,
7,21,23,24,3349,17077,
4,7,25,27,3346,16872,
7,19,21,23,3346,15717,
14,18,19,20,3345,11136,
5,7,12,24,3345,17092,
5,8,18,20,3342,16960,
4,18,23,24,3341,16472,
3,6,7,21,3340,14711,
8,12,23,25,3340,17084,
6,7,8,18,3339,14732,
7,18,19,21,3339,14821,
7,8,13,17,3337,17029,
19,23,25,26,3336,8611,
5,9,21,24,3335,17041,
5,16,18,24,3335,16624,
0,6,7,20,3334,14555,
8,14,23,25,3333,16806,
7,9,14,20,3329,16914,
0,9,18,19,3327,13261,
7,8,15,20,3326,16578,
0,1,7,24,3325,17067,
0,4,18,25,3324,16580,
5,18,20,27,3323,16616,
7,15,17,18,3321,15808,
7,20,23,24,3319,17137,
0,7,18,21,3319,16790,
0,6,7,18,3315,13057,
17,18,19,27,3314,11706,
5,16,25,27,3313,16794,
1,5,16,24,3310,17059,
16,18,21,25,3309,16889,
1,5,7,22,3307,17078,
4,14,19,25,3305,10656,
6,7,18,21,3305,14333,
7,14,17,21,3304,16921,
0,5,25,27,3302,16845,
1,8,18,23,3302,16916,
1,14,17,20,3300,17086,
6,14,24,25,3300,11064,
5,14,21,23,3300,16973,
0,3,6,7,3298,13266,
5,9,15,23,3297,16368,
0,7,8,18,3297,16842,
12,16,17,25,3296,17122,
5,6,11,17,3295,12967,
5,21,23,24,3294,17120,
5,11,18,26,3293,9895,
0,17,21,23,3293,17132,
16,17,18,27,3292,16033,
1,5,9,27,3289,16844,
4,9,19,25,3289,14168,
7,19,25,26,3288,9316,
5,18,19,22,3285,14759,
0,18,19,20,3285,13626,
5,14,25,27,3282,16364,
7,19,25,27,3282,14353,
0,1,7,21,3282,17149,
5,6,10,23,3281,8471,
7,11,23,24,3281,16700,
0,5,9,12,3280,17092,
6,9,24,25,3278,14191,
5,11,16,25,3277,16452,
6,9,14,18,3276,10255,
5,14,15,25,3275,14845,
3,5,7,14,3274,15391,
6,7,21,25,3273,15556,
6,10,14,25,3272,4608,
1,10,19,25,3272,10274,
9,16,23,24,3270,17081,
3,5,7,20,3269,16273,
6,7,17,21,3269,15216,
8,18,19,20,3268,15086,
17,20,21,25,3266,17194,
1,21,24,25,3266,17103,
11,18,21,23,3265,16338,
9,19,23,24,3265,13907,
6,17,19,26,3264,5602,
6,11,18,19,3264,8209,
9,17,21,24,3264,17127,
0,9,23,24,3263,17033,
9,17,22,23,3262,17016,
9,11,19,23,3261,13277,
7,16,18,21,3261,16917,
16,18,23,24,3258,16720,
5,6,9,14,3257,12144,
8,9,12,25,3255,17104,
3,5,7,23,3254,16275,
4,7,9,24,3254,17096,
7,15,17,20,3253,16753,
1,11,19,25,3253,14443,
5,14,16,23,3251,16924,
1,9,20,23,3250,17212,
1,12,18,25,3249,17086,
7,18,19,22,3248,14642,
0,11,17,25,3245,16464,
7,11,17,21,3245,16741,
15,17,24,25,3242,16444,
4,7,16,23,3242,17159,
5,9,17,22,3241,17022,
8,20,23,25,3237,17192,
6,7,17,24,3236,14792,
0,7,20,23,3235,17213,
18,20,24,25,3235,17058,
3,17,25,27,3234,15807,
1,8,17,18,3234,16956,
0,17,25,27,3233,16908,
4,9,14,25,3233,16714,
1,5,14,24,3233,16933,
6,11,18,23,3233,11677,
7,11,19,23,3227,13779,
4,5,14,23,3226,16844,
5,11,21,25,3222,16655,
5,7,9,22,3221,17072,
15,18,20,25,3221,16104,
7,12,17,21,3221,17243,
6,17,18,27,3219,12985,
6,7,8,20,3216,15722,
8,9,21,25,3216,17162,
7,9,21,24,3216,17179,
4,14,18,23,3216,15456,
3,4,23,25,3215,15943,
1,7,18,27,3215,16598,
1,4,17,24,3214,17182,
5,8,12,25,3214,17176,
4,7,17,21,3214,17200,
1,11,24,25,3213,16664,
11,17,18,20,3210,16887,
11,17,25,27,3210,16617,
0,1,8,25,3209,17191,
6,17,23,24,3209,14686,
9,18,19,27,3208,12449,
8,9,13,25,3208,17125,
5,6,9,26,3206,9355,
1,17,18,22,3205,17067,
1,6,9,20,3204,15442,
6,7,14,25,3203,12558,
1,9,11,23,3202,16808,
1,15,23,25,3202,16777,
5,9,11,19,3200,13833,
7,9,22,25,3197,17067,
7,9,16,21,3197,17191,
23,24,25,27,3196,16866,
6,9,19,26,3194,5044,
1,7,11,18,3194,16623,
1,7,8,24,3194,17122,
7,9,15,23,3192,16614,
5,9,12,18,3190,17123,
7,16,19,23,3190,15124,
7,10,23,25,3189,14270,
0,9,18,20,3187,16955,
3,7,18,25,3186,15803,
4,7,18,19,3185,14030,
5,12,17,24,3185,17243,
3,5,20,25,3184,16415,
7,9,18,22,3184,16884,
0,6,17,19,3183,10720,
5,8,14,25,3183,16924,
6,9,20,25,3182,15458,
4,7,12,25,3182,17252,
12,18,19,25,3181,14264,
0,9,17,21,3181,17187,
0,7,19,20,3180,15503,
3,5,11,25,3179,15873,
4,6,9,25,3179,14011,
16,17,21,23,3178,17253,
4,9,20,25,3177,17256,
5,17,19,21,3176,15924,
1,5,16,18,3175,17067,
5,6,7,14,3175,12707,
4,5,16,24,3175,17134,
1,5,8,20,3174,17276,
0,4,9,25,3171,17159,
0,7,8,21,3171,17171,
1,9,15,25,3170,16673,
7,9,14,18,3168,15918,
6,11,19,25,3168,9032,
0,5,6,18,3166,13283,
7,18,20,24,3164,17084,
5,6,7,21,3164,15593,
1,7,9,27,3162,16913,
0,6,19,23,3162,9338,
1,7,12,17,3161,17297,
0,19,23,25,3160,13824,
3,15,17,25,3156,15759,
5,17,19,27,3156,14315,
5,6,17,21,3156,15391,
17,18,19,22,3155,14109,
1,14,17,24,3155,17045,
11,19,23,25,3154,12495,
6,18,19,27,3153,7759,
5,17,19,22,3152,15892,
0,5,8,13,3152,17235,
7,11,18,21,3151,16495,
1,9,16,23,3150,17234,
6,11,17,25,3150,13411,
1,6,18,24,3150,13212,
0,6,7,23,3150,14057,
20,21,23,25,3149,17305,
0,1,18,23,3149,17167,
17,19,23,24,3146,14106,
9,16,18,19,3145,13947,
7,19,23,24,3145,14428,
0,9,19,25,3144,14672,
7,8,11,25,3143,16862,
6,18,21,25,3140,14348,
9,20,24,25,3139,17275,
5,19,23,26,3139,9300,
5,12,21,25,3136,17320,
1,5,20,23,3134,17335,
9,14,18,20,3134,16530,
4,11,17,25,3133,16707,
17,19,20,23,3132,16058,
6,17,25,26,3132,10642,
0,17,19,20,3131,15416,
1,4,9,18,3129,17148,
4,5,9,19,3125,15467,
6,10,17,18,3125,6999,
1,5,12,17,3120,17340,
4,7,8,17,3120,17202,
8,9,20,25,3118,17227,
5,23,25,26,3118,13568,
12,17,18,20,3117,17286,
5,7,11,19,3115,14423,
1,5,12,23,3111,17350,
5,9,16,24,3107,17225,
9,17,25,26,3105,14296,
0,6,23,25,3105,14158,
5,8,15,25,3105,16553,
4,5,9,12,3104,17306,
0,5,9,16,3103,17220,
1,4,5,8,3103,17303,
7,18,20,21,3101,17219,
5,6,18,21,3097,14479,
5,11,18,20,3096,16807,
0,7,21,23,3096,17331,
6,7,18,24,3095,13248,
5,6,14,26,3093,5490,
7,20,21,25,3093,17366,
4,6,17,18,3092,13270,
4,14,17,23,3091,17132,
8,9,18,23,3091,16997,
1,9,14,17,3088,17130,
7,8,15,18,3088,16071,
1,7,19,24,3087,15791,
7,16,18,20,3086,17159,
0,17,18,21,3085,17043,
5,9,15,17,3084,16561,
0,1,5,24,3084,17314,
5,19,21,25,3082,16184,
7,9,20,21,3081,17364,
0,1,17,18,3080,17258,
0,5,12,25,3079,17338,
8,9,19,25,3079,15955,
4,5,21,23,3079,17357,
1,4,16,25,3077,17335,
9,17,19,27,3076,14215,
5,20,23,24,3075,17384,
4,5,6,18,3075,13702,
1,7,11,23,3073,17046,
7,8,15,17,3073,16655,
0,5,18,24,3073,16632,
18,19,20,23,3072,14723,
5,11,14,23,3071,16360,
4,6,18,23,3071,12363,
0,5,6,7,3070,14749,
10,14,19,23,3067,5101,
9,16,17,24,3067,17201,
1,16,24,25,3067,17260,
6,19,23,26,3065,4950,
5,8,21,25,3064,17340,
5,19,25,27,3063,14490,
1,8,19,25,3062,16345,
6,10,14,18,3056,3320,
9,10,19,23,3055,8530,
4,14,18,19,3055,9995,
1,20,23,25,3054,17419,
5,14,19,20,3053,14248,
8,17,20,23,3051,17370,
12,17,20,25,3050,17417,
9,14,18,24,3050,15072,
7,9,16,20,3047,17321,
3,11,23,25,3045,15874,
1,5,9,14,3044,17209,
9,18,25,26,3043,10628,
7,18,19,27,3043,13038,
5,11,18,27,3042,15915,
7,17,24,27,3040,17115,
7,8,14,25,3037,17007,
6,14,19,26,3034,2147,
0,6,9,25,3033,13985,
6,7,24,25,3032,14923,
7,11,18,24,3030,16185,
1,5,7,27,3026,17134,
5,6,8,25,3023,15456,
4,5,6,7,3022,15054,
1,8,9,13,3021,17283,
4,7,18,20,3020,17336,
3,18,19,25,3018,13679,
1,6,17,20,3018,15729,
0,7,16,17,3016,17306,
1,11,18,23,3013,16784,
5,7,18,26,3013,11855,
5,17,24,27,3013,17076,
12,17,18,21,3011,17276,
5,15,18,23,3010,15784,
4,18,21,25,3009,17163,
1,7,16,18,3007,17252,
9,14,20,25,3006,17296,
0,7,8,12,3006,17299,
5,6,25,27,3005,14599,
7,8,12,17,3004,17394,
5,7,15,23,3004,16851,
1,19,20,25,3003,16546,
16,18,25,27,3003,16608,
5,11,25,27,3002,16767,
5,9,20,21,3000,17463,
7,16,18,24,3000,16927,
11,18,23,24,3000,16253,
1,5,11,23,2998,17166,
9,15,17,23,2997,16663,
1,4,9,17,2995,17428,
1,5,19,24,2995,15561,
17,18,20,24,2994,17263,
5,14,25,26,2992,10590,
1,5,17,27,2992,17169,
4,7,17,20,2992,17452,
9,16,24,25,2989,17275,
4,5,7,19,2989,15875,
17,21,24,25,2989,17390,
1,5,9,16,2986,17422,
9,12,18,25,2986,17237,
4,9,16,25,2985,17394,
1,7,12,23,2985,17471,
5,10,17,18,2985,12198,
16,17,19,25,2984,15279,
5,15,24,25,2983,16412,
7,8,23,24,2980,17333,
4,7,19,25,2978,15066,
0,5,19,23,2978,14879,
7,9,19,24,2975,15084,
4,7,23,24,2975,17403,
1,7,8,15,2974,17071,
5,19,23,24,2974,14292,
7,16,21,23,2974,17463,
0,3,7,19,2973,14529,
5,19,20,23,2972,16521,
1,9,14,23,2970,17285,
5,8,17,20,2970,17442,
7,19,21,25,2968,16216,
7,9,12,21,2967,17465,
1,7,8,16,2967,17377,
6,14,18,24,2967,9054,
5,11,17,21,2965,16945,
6,9,19,20,2963,12394,
0,7,9,16,2963,17291,
1,17,20,23,2962,17508,
5,20,21,25,2962,17499,
3,7,17,20,2961,16330,
5,16,17,19,2958,15605,
0,5,9,19,2957,15695,
6,10,23,25,2956,8658,
8,17,21,23,2956,17433,
5,9,11,24,2955,16784,
8,17,18,21,2952,17269,
17,18,19,26,2949,6413,
14,17,21,25,2949,17267,
4,5,9,16,2948,17403,
5,7,9,15,2945,16917,
7,14,18,20,2943,16926,
8,9,17,21,2942,17431,
5,6,14,24,2942,11420,
5,16,21,23,2941,17476,
4,14,24,25,2940,16799,
11,17,21,25,2940,17044,
9,17,22,25,2936,17336,
6,9,17,20,2936,15550,
7,11,18,19,2936,13891,
5,14,17,21,2936,17337,
6,14,17,19,2933,8778,
0,17,18,24,2933,16821,
0,9,17,19,2932,15508,
4,17,18,21,2932,17236,
1,11,17,23,2929,17166,
3,7,23,25,2928,16431,
9,17,18,26,2928,11079,
8,9,17,18,2928,17276,
1,4,18,23,2921,17344,
11,17,19,23,2919,14022,
6,18,23,24,2919,12959,
1,17,23,27,2918,17312,
7,9,16,24,2918,17382,
3,18,23,25,2917,16143,
1,3,7,20,2915,16354,
14,18,20,25,2915,16707,
10,14,19,26,2914,1882,
1,18,23,24,2913,17208,
4,16,24,25,2911,17360,
18,19,23,24,2908,12068,
11,14,23,25,2906,16406,
1,5,18,27,2905,16960,
0,6,17,18,2902,13211,
1,5,8,18,2902,17410,
0,3,18,25,2900,15438,
5,9,16,18,2900,17252,
3,7,24,25,2897,16134,
7,14,18,24,2896,15568,
0,9,16,25,2893,17364,
7,16,18,19,2891,14543,
5,7,8,16,2891,17462,
1,9,19,20,2890,16658,
