Sath:0,Verad:1,Aegir:2,Figaro:3,Hekerson:4,Ariel:5,Laika:6,Raoq:7,Coco:8,Riley:9,Woonsa:10,Dominic:11,Alice:12,Feng Yan:13,Miho:14,Rasheed:15,Lushen:17,Ryan:18,Lulu and Friends:16,Kaki:19,Mellia:20,Xiao Ling:21,Loren:22,Chloe:23,Trevor:24,
10,14,17,23,10558,2279,
8,10,18,23,10557,2321,
2,11,22,23,10556,842,
17,18,21,23,10556,1774,
1,19,21,23,10556,1883,
2,9,11,17,10555,256,
1,6,9,17,10555,349,
5,9,14,17,10555,1688,
5,9,17,20,10553,949,
2,9,15,23,10553,2343,
9,11,14,16,10552,1615,
5,9,13,17,10551,1449,
0,10,13,23,10551,2502,
6,8,14,23,10550,1023,
2,7,17,23,10548,621,
3,9,10,19,10548,1114,
1,2,5,11,10545,192,
3,6,7,23,10545,692,
9,11,12,22,10545,740,
5,11,18,19,10544,395,
3,18,20,23,10543,1992,
10,13,23,24,10542,2074,
9,12,13,14,10539,2472,
6,9,13,19,10538,619,
7,9,10,11,10534,614,
7,8,13,23,10532,1353,
6,14,20,23,10528,1779,
1,9,16,17,10528,1881,
1,11,21,23,10528,2347,
7,9,21,23,10518,2599,
0,3,19,23,10517,880,
9,12,19,22,10517,1122,
1,2,17,19,10512,232,
6,7,23,24,10512,461,
5,9,13,18,10512,2403,
5,13,18,19,10511,950,
1,2,9,22,10510,421,
5,11,14,19,10509,1157,
0,1,9,17,10507,644,
10,17,22,23,10506,1330,
6,10,23,24,10503,1377,
5,12,18,19,10502,874,
6,19,23,24,10501,393,
6,8,19,23,10500,457,
1,9,17,21,10500,577,
1,9,11,20,10500,723,
5,13,14,19,10496,1190,
17,18,20,23,10493,1528,
13,20,21,23,10493,2368,
0,2,23,24,10492,1052,
9,13,19,20,10490,1240,
7,9,18,19,10488,1116,
2,7,9,17,10484,296,
0,9,10,19,10484,764,
4,7,11,23,10477,1479,
5,8,18,23,10477,2574,
0,18,23,24,10475,1090,
2,5,10,23,10475,2396,
1,2,9,16,10472,1162,
3,7,9,23,10468,2750,
0,12,13,23,10467,2405,
5,19,20,23,10467,2540,
3,7,14,23,10466,22,
8,9,13,19,10466,811,
2,7,22,23,10466,1142,
9,12,13,17,10466,1571,
12,15,19,23,10466,2071,
6,7,9,19,10465,253,
0,5,11,23,10465,2813,
1,9,15,17,10464,1110,
9,17,19,20,10462,504,
1,6,9,11,10457,1206,
10,13,21,23,10457,2719,
8,9,11,18,10454,315,
14,17,22,23,10451,1025,
2,13,16,23,10451,2499,
9,17,19,21,10450,714,
1,2,9,21,10450,1324,
6,9,22,23,10447,2715,
5,13,20,23,10447,2934,
0,10,20,23,10445,2296,
6,9,12,17,10442,1082,
2,4,14,23,10441,1633,
12,14,22,23,10441,2450,
2,18,22,23,10439,805,
7,13,16,23,10439,2659,
1,6,14,23,10438,2138,
3,18,23,24,10434,2039,
1,19,23,24,10432,813,
0,16,18,23,10431,2842,
2,7,9,11,10428,504,
2,7,12,23,10428,1328,
2,3,17,23,10425,909,
6,10,14,23,10424,2113,
1,11,16,23,10424,3088,
0,7,19,23,10422,362,
7,14,23,24,10422,770,
1,8,13,23,10421,2673,
0,2,17,23,10418,828,
2,11,15,23,10417,1592,
2,3,23,24,10416,1710,
2,5,9,17,10415,1291,
5,9,13,14,10415,2737,
0,16,19,23,10414,1947,
1,3,11,23,10414,2706,
1,5,9,18,10413,2309,
6,15,18,23,10413,2760,
6,11,12,19,10412,378,
1,9,19,24,10412,825,
1,11,22,23,10411,2110,
7,9,11,18,10410,418,
4,17,19,23,10410,800,
8,9,18,19,10409,227,
1,13,21,23,10407,2908,
2,21,23,24,10405,1620,
11,14,16,23,10404,3320,
1,2,11,12,10403,350,
5,12,13,19,10402,1563,
2,5,17,23,10400,1905,
11,16,17,23,10400,2553,
1,9,11,22,10399,414,
7,14,21,23,10398,1684,
9,11,13,21,10392,1042,
0,4,18,23,10391,1776,
3,11,12,23,10391,2849,
9,12,14,21,10390,28,
1,2,13,14,10390,1199,
12,18,22,23,10390,3077,
9,14,23,24,10389,2910,
1,9,12,18,10385,2725,
6,9,14,19,10383,729,
0,18,21,23,10383,2334,
10,18,21,23,10383,3074,
9,11,15,18,10382,435,
2,9,11,13,10381,618,
6,7,20,23,10380,638,
1,5,17,19,10379,725,
4,13,17,23,10378,2060,
1,9,13,14,10378,2421,
1,2,10,11,10373,697,
9,10,11,17,10371,443,
4,5,18,23,10371,2975,
2,7,8,23,10369,1127,
8,13,23,24,10369,1755,
2,8,10,23,10363,1967,
8,9,14,19,10360,952,
14,22,23,24,10360,1601,
10,16,18,23,10356,3070,
9,10,13,17,10354,905,
1,17,20,23,10353,1971,
4,5,9,11,10352,1542,
7,9,19,20,10350,444,
5,13,14,18,10350,1519,
2,9,14,17,10349,583,
5,11,16,19,10349,1889,
9,14,19,20,10347,1383,
2,8,9,17,10344,579,
6,17,22,23,10344,1264,
1,2,12,18,10343,249,
0,9,13,19,10342,869,
5,9,19,24,10342,1486,
16,18,23,24,10341,2525,
0,9,13,23,10339,3018,
1,4,19,23,10337,2116,
9,14,16,19,10336,1831,
10,11,16,23,10336,3429,
1,2,13,17,10335,596,
6,11,15,23,10335,2831,
9,12,17,24,10334,1319,
2,7,16,23,10331,2353,
1,5,18,19,10329,713,
1,7,14,23,10327,2087,
1,5,19,23,10327,2504,
0,1,2,19,10325,223,
10,11,13,19,10323,657,
5,7,13,19,10323,831,
9,13,21,23,10320,3263,
2,5,11,19,10319,598,
1,2,18,19,10317,167,
3,11,20,23,10314,2172,
13,20,22,23,10313,2145,
0,19,21,23,10312,1072,
0,2,21,23,10312,1405,
1,9,14,18,10312,2443,
14,17,21,23,10311,1918,
2,8,9,11,10309,372,
5,7,17,23,10309,2390,
2,12,13,19,10308,738,
1,10,13,23,10306,3011,
1,9,14,23,10306,3393,
1,12,13,23,10304,3232,
0,9,14,19,10303,964,
1,8,19,23,10302,1515,
2,3,9,17,10301,827,
0,1,9,11,10301,934,
16,18,20,23,10301,2993,
1,2,3,19,10300,398,
7,10,22,23,10299,1778,
2,7,15,23,10299,2044,
5,11,12,18,10298,961,
5,13,14,23,10298,3291,
5,13,17,19,10296,953,
1,9,10,18,10296,2687,
6,12,13,19,10295,809,
0,8,18,23,10295,1536,
0,4,19,23,10287,693,
5,11,13,18,10285,1068,
12,14,23,24,10285,2387,
2,10,11,19,10281,203,
5,7,11,13,10280,1321,
2,16,20,23,10280,2583,
9,10,19,20,10279,1382,
8,11,23,24,10273,1824,
3,9,10,11,10271,684,
2,14,15,23,10271,2124,
1,2,16,19,10270,292,
5,12,13,18,10270,2033,
1,6,23,24,10269,1094,
7,9,11,16,10268,1334,
10,17,21,23,10267,2601,
9,10,12,17,10266,1644,
3,13,14,23,10266,3218,
7,9,22,23,10263,3024,
3,9,18,19,10261,1837,
0,1,9,23,10259,3185,
5,11,16,18,10257,1582,
9,10,17,18,10256,1043,
5,6,23,24,10256,1793,
2,17,23,24,10252,887,
5,10,13,19,10252,1299,
4,13,14,23,10252,2878,
3,5,9,19,10251,2392,
7,9,16,19,10247,1232,
1,4,18,23,10246,2429,
1,5,10,19,10243,1669,
6,9,18,19,10241,1174,
3,9,11,17,10238,332,
2,9,13,14,10238,2021,
8,18,20,23,10238,2426,
7,19,22,23,10236,755,
1,15,19,23,10235,2180,
7,9,13,14,10234,1655,
5,11,13,14,10234,1998,
5,9,10,18,10234,2903,
1,2,10,13,10232,1287,
2,9,11,12,10231,301,
6,7,8,23,10230,476,
3,6,17,23,10229,59,
1,2,11,13,10228,341,
1,5,13,19,10228,1628,
8,17,18,23,10228,1764,
0,13,22,23,10224,2022,
6,9,11,18,10223,357,
8,9,11,13,10223,896,
3,9,11,20,10220,844,
6,21,23,24,10220,1183,
2,3,5,23,10220,2613,
1,2,10,12,10218,892,
8,10,19,23,10218,1281,
1,5,11,18,10217,780,
2,9,11,24,10213,284,
18,20,23,24,10212,1965,
8,11,17,23,10206,1606,
2,6,9,11,10205,394,
2,13,14,19,10204,279,
1,7,9,18,10204,1975,
9,13,19,21,10202,1241,
1,9,13,18,10202,2767,
2,8,20,23,10201,1821,
3,11,17,23,10199,1623,
3,16,18,23,10199,3262,
9,10,19,22,10196,1136,
1,2,10,17,10192,568,
1,2,11,17,10190,318,
9,11,13,24,10188,750,
5,8,9,17,10186,2286,
8,11,14,23,10183,2448,
9,13,14,17,10179,1241,
0,18,22,23,10177,2053,
1,6,9,23,10176,3359,
6,22,23,24,10175,1144,
4,10,19,23,10175,1669,
1,4,9,11,10173,1374,
2,6,9,17,10171,432,
1,4,9,17,10170,1559,
2,9,15,19,10168,1393,
7,10,12,23,10167,2231,
0,2,9,17,10166,382,
6,12,19,20,10166,889,
3,9,14,19,10165,1524,
1,2,8,19,10164,323,
1,2,7,13,10164,1165,
9,11,13,20,10163,788,
9,10,11,14,10163,986,
11,16,23,24,10163,3216,
2,20,21,23,10162,1681,
14,21,22,23,10161,2016,
2,9,16,23,10161,2986,
5,7,9,23,10161,3254,
9,10,11,24,10160,852,
0,7,17,23,10159,720,
1,17,23,24,10159,2201,
15,19,20,23,10157,2258,
2,5,12,23,10155,2905,
1,3,13,23,10155,3402,
2,9,19,24,10154,677,
9,10,11,16,10154,1782,
12,14,17,23,10154,3012,
9,11,16,17,10153,745,
5,6,17,23,10151,3137,
0,6,17,23,10149,1403,
3,9,19,20,10149,1536,
2,12,15,23,10148,2734,
7,17,23,24,10147,799,
5,8,11,19,10147,1012,
3,10,13,23,10147,3376,
2,15,23,24,10145,2387,
8,9,11,17,10144,577,
0,1,20,23,10144,2954,
0,9,19,20,10143,228,
17,19,22,23,10143,624,
0,7,9,19,10142,1080,
4,14,19,23,10139,1343,
1,2,5,18,10137,440,
7,9,10,17,10137,1008,
0,2,15,23,10136,2485,
8,13,22,23,10135,2035,
2,9,13,17,10133,604,
5,16,18,23,10133,3559,
7,15,19,23,10132,1185,
5,11,17,19,10130,335,
1,2,19,20,10129,300,
9,11,13,17,10127,551,
1,7,23,24,10127,1464,
4,7,19,23,10122,928,
5,11,19,20,10122,1290,
13,21,23,24,10122,2523,
9,11,14,24,10121,1281,
1,9,11,15,10120,1478,
9,12,14,17,10120,1805,
1,2,7,11,10116,196,
9,11,14,17,10114,604,
6,21,22,23,10113,2122,
9,16,17,23,10113,3356,
0,3,13,23,10112,2853,
2,15,20,23,10110,2538,
0,7,14,23,10109,1216,
13,15,17,23,10109,3050,
1,2,11,16,10108,664,
9,10,13,14,10103,2141,
9,10,19,24,10102,1148,
2,20,22,23,10099,1259,
1,2,9,15,10096,1562,
9,12,18,21,10095,81,
2,9,11,20,10094,836,
7,12,21,23,10093,2094,
2,10,13,19,10090,111,
2,7,9,14,10089,1386,
0,13,21,23,10088,2911,
2,12,22,23,10086,1788,
4,6,23,24,10085,1348,
9,14,19,22,10084,1129,
11,22,23,24,10084,1961,
11,12,16,19,10082,1099,
6,9,19,20,10080,298,
7,10,11,19,10080,327,
6,7,9,12,10080,787,
5,9,12,18,10078,3566,
0,9,14,23,10077,3471,
2,17,20,23,10076,974,
12,16,18,23,10076,3796,
9,10,16,19,10075,2426,
9,11,16,20,10074,1677,
0,14,22,23,10069,1960,
5,9,18,20,10068,3274,
3,5,11,19,10067,1544,
11,13,14,19,10062,1226,
5,7,9,14,10062,2402,
5,9,11,15,10061,2058,
1,3,17,23,10061,2682,
2,9,17,18,10059,641,
0,9,18,19,10058,1513,
8,11,20,23,10057,2276,
2,9,17,24,10056,553,
11,17,20,23,10056,1526,
2,3,8,23,10055,2071,
1,2,12,24,10054,277,
0,19,22,23,10054,913,
1,10,13,19,10053,1010,
7,11,13,19,10052,914,
6,8,22,23,10051,1163,
10,11,16,19,10050,1273,
0,14,23,24,10050,1532,
7,9,11,17,10047,585,
2,9,19,21,10047,1137,
5,9,19,22,10047,1659,
1,2,11,14,10046,428,
2,8,23,24,10042,1407,
9,14,19,21,10042,1468,
0,15,19,23,10042,1559,
5,7,11,18,10041,255,
9,11,17,18,10041,851,
1,14,22,23,10040,2488,
1,2,12,14,10036,1043,
1,13,17,19,10035,92,
1,2,5,17,10033,685,
9,10,19,21,10032,1482,
9,11,18,24,10031,1391,
7,12,17,23,10027,1596,
1,2,19,22,10024,353,
1,10,11,19,10024,519,
10,12,17,23,10024,3413,
13,14,16,19,10020,1932,
2,9,12,17,10019,581,
2,4,7,23,10019,1627,
1,2,19,21,10018,377,
6,14,15,23,10018,2823,
9,13,14,18,10018,3397,
2,4,10,23,10017,2251,
7,11,15,23,10015,2959,
5,11,21,23,10013,3659,
7,9,19,24,10012,722,
9,10,14,17,10011,1054,
7,9,13,17,10011,1186,
3,7,9,17,10011,1221,
4,9,10,19,10009,1640,
10,14,22,23,10009,2699,
1,2,13,18,10008,748,
9,10,11,21,10008,809,
11,17,21,23,10008,1582,
10,13,17,19,10007,272,
1,13,18,19,10007,844,
4,17,18,23,10007,2288,
4,13,20,23,10007,3145,
3,8,9,19,10003,1011,
8,9,12,19,10003,1330,
6,17,21,23,10003,2083,
0,2,8,23,9998,1604,
9,13,14,20,9997,2458,
1,11,13,19,9996,29,
1,2,5,10,9996,1463,
17,18,22,23,9994,1897,
6,9,12,18,9994,2623,
4,9,18,23,9994,3953,
10,15,19,23,9992,2370,
19,20,22,23,9986,1766,
6,9,11,13,9985,922,
7,9,15,19,9985,1153,
2,4,20,23,9984,1899,
6,8,23,24,9983,594,
3,8,18,23,9983,2854,
2,9,12,14,9982,1697,
7,12,23,24,9981,1170,
0,2,5,23,9981,2871,
9,12,17,18,9980,2248,
4,10,18,23,9979,3673,
1,2,19,24,9976,374,
6,7,9,11,9975,1119,
5,6,11,19,9975,1234,
2,17,21,23,9973,1300,
3,9,10,17,9973,1449,
12,13,16,19,9972,2229,
2,9,11,21,9971,994,
2,9,11,15,9971,1101,
2,3,21,23,9971,1859,
9,14,19,24,9968,1297,
9,13,16,19,9967,2197,
7,10,23,24,9965,1986,
9,12,13,20,9964,3602,
9,14,22,23,9963,3725,
8,9,13,17,9962,1090,
9,13,19,24,9962,1186,
1,5,13,18,9961,2441,
0,2,16,23,9960,2694,
1,2,6,19,9959,585,
9,11,17,24,9959,702,
1,2,10,16,9959,1577,
5,6,9,17,9958,2644,
9,10,13,23,9958,4042,
4,7,9,19,9956,1075,
2,9,16,19,9956,1750,
0,6,7,23,9955,576,
7,13,15,23,9955,3080,
0,7,12,23,9954,927,
9,11,14,21,9952,1585,
7,9,14,17,9951,1297,
5,6,13,23,9951,3618,
18,22,23,24,9950,2097,
6,9,16,19,9949,1533,
16,19,20,23,9949,3395,
2,4,9,19,9947,1245,
9,14,15,19,9947,1589,
14,21,23,24,9945,2595,
7,9,19,21,9944,1145,
1,14,23,24,9943,2091,
0,6,14,23,9941,1965,
5,13,19,20,9941,2182,
7,8,9,19,9940,983,
1,9,20,23,9940,3918,
3,13,22,23,9939,3082,
2,12,16,23,9939,3121,
3,9,11,16,9938,2328,
3,6,9,19,9937,1139,
11,20,21,23,9934,2628,
3,9,11,24,9932,1261,
0,9,12,19,9932,1348,
5,7,13,18,9932,1506,
6,7,12,20,9930,1188,
1,2,13,16,9930,1517,
1,16,19,23,9929,3467,
2,15,17,23,9928,1888,
3,5,9,18,9928,3311,
5,10,11,18,9927,1223,
0,3,11,23,9927,2829,
1,2,15,19,9925,387,
3,10,17,23,9925,2716,
2,9,12,18,9924,1209,
4,13,23,24,9924,2881,
0,6,9,23,9924,3068,
2,9,16,17,9923,1346,
7,9,11,12,9915,848,
12,13,18,19,9913,1444,
5,10,11,13,9912,2246,
5,10,17,19,9911,1276,
8,9,19,20,9911,1445,
1,2,5,13,9910,1513,
4,11,23,24,9910,3076,
7,9,11,21,9908,1302,
1,5,12,18,9908,2339,
1,10,16,19,9903,2242,
3,5,19,23,9902,3095,
0,5,11,19,9900,1112,
6,8,21,23,9900,1771,
0,2,4,23,9899,1885,
1,2,3,11,9898,696,
2,7,10,19,9897,369,
1,2,12,17,9897,656,
9,13,19,22,9897,1201,
1,2,3,12,9895,789,
2,4,23,24,9895,1795,
5,11,13,20,9895,1886,
5,13,16,18,9892,2849,
1,4,11,23,9892,3302,
2,5,10,19,9891,1416,
5,13,23,24,9889,3125,
3,11,14,23,9889,3684,
2,7,13,19,9888,916,
1,12,13,19,9887,1305,
5,10,18,19,9883,1369,
2,3,9,12,9883,1767,
1,12,17,23,9883,3618,
6,16,17,23,9881,3444,
6,8,10,23,9879,2320,
5,9,17,21,9878,2310,
2,3,16,23,9878,2905,
2,3,22,23,9877,1712,
3,18,22,23,9877,2980,
7,9,11,24,9876,1026,
5,11,19,24,9876,1394,
1,7,22,23,9876,2407,
8,12,19,23,9875,1599,
0,3,9,19,9874,1099,
8,18,23,24,9874,1852,
1,2,8,13,9873,1074,
3,9,11,12,9873,1179,
9,10,17,24,9873,1419,
5,7,18,19,9872,58,
9,12,17,20,9870,1760,
12,13,21,23,9870,3873,
11,21,23,24,9868,2752,
6,7,9,17,9866,932,
9,10,11,20,9866,937,
4,9,11,13,9865,1002,
1,2,4,19,9863,401,
0,1,7,23,9862,2048,
1,11,16,19,9861,1671,
1,2,11,18,9860,760,
13,14,16,23,9860,4148,
7,12,20,23,9859,2926,
8,10,13,23,9859,3506,
5,11,22,23,9859,3568,
5,10,17,23,9859,3696,
5,14,16,18,9855,2722,
1,10,17,19,9854,451,
5,14,18,19,9854,1144,
8,12,18,23,9854,3479,
1,7,13,19,9852,891,
8,9,10,17,9852,1248,
7,9,19,22,9848,804,
1,2,3,13,9847,1295,
1,2,14,17,9846,654,
4,9,13,19,9845,1480,
9,14,17,18,9845,1819,
6,9,10,23,9845,3662,
3,9,11,21,9844,1561,
1,2,5,14,9843,1332,
2,3,15,23,9843,2438,
1,3,7,23,9843,2957,
2,21,22,23,9842,1438,
3,9,11,14,9837,1446,
6,17,20,23,9836,2290,
9,13,22,23,9836,4024,
6,12,15,23,9835,3808,
1,2,4,9,9834,1690,
9,18,19,20,9833,2258,
12,13,14,19,9832,1071,
2,16,17,23,9832,2171,
3,5,13,18,9831,1980,
5,7,9,13,9828,2474,
7,10,13,19,9827,1041,
2,8,21,23,9826,2350,
9,10,17,22,9823,686,
16,18,21,23,9823,3738,
2,9,19,22,9821,1074,
15,19,22,23,9821,2611,
1,2,10,18,9820,365,
0,1,2,13,9820,890,
6,20,23,24,9820,1458,
2,10,17,19,9819,419,
2,9,14,18,9819,1622,
2,10,16,23,9819,3344,
1,13,14,19,9816,1061,
0,2,9,11,9814,936,
2,11,13,19,9812,897,
0,11,21,23,9811,2855,
7,19,23,24,9810,667,
1,17,22,23,9810,2084,
6,9,11,16,9810,2203,
9,16,17,18,9807,1993,
6,15,17,23,9807,3118,
1,2,13,24,9804,1026,
12,13,22,23,9802,3852,
2,11,12,19,9800,894,
3,6,23,24,9800,2015,
5,6,9,18,9800,3351,
4,10,11,23,9799,3520,
5,13,17,18,9798,1423,
1,5,17,23,9798,3794,
5,7,17,19,9797,1051,
14,20,22,23,9797,2674,
2,7,11,19,9796,602,
2,22,23,24,9795,1736,
5,14,17,23,9793,3814,
9,11,13,22,9792,1004,
1,2,13,21,9792,1410,
6,9,12,14,9791,2720,
8,19,20,23,9790,2080,
1,7,9,13,9789,2567,
5,9,19,21,9789,2810,
7,10,21,23,9789,2998,
3,8,9,11,9788,1029,
2,5,12,19,9787,1246,
1,2,11,24,9786,833,
2,11,14,19,9785,225,
1,2,12,20,9785,430,
2,9,17,20,9785,690,
2,12,17,23,9784,1607,
3,19,22,23,9784,1823,
6,13,15,23,9784,3704,
11,13,16,19,9782,1775,
9,11,18,20,9781,1900,
2,5,9,12,9781,2459,
2,13,17,19,9779,513,
1,2,13,20,9779,1049,
4,18,23,24,9777,2907,
1,17,21,23,9777,3004,
19,20,23,24,9776,1809,
9,14,21,23,9775,4024,
7,8,9,11,9774,423,
5,9,17,22,9774,1854,
18,21,22,23,9774,2894,
0,2,22,23,9772,1642,
10,12,13,19,9768,1037,
5,10,13,18,9767,2572,
0,15,18,23,9766,3815,
4,9,14,19,9765,1595,
19,20,21,23,9763,2577,
9,10,16,17,9762,2430,
1,15,18,23,9760,3770,
1,2,8,11,9759,363,
2,10,12,19,9759,1161,
6,13,16,23,9759,4082,
0,8,13,23,9754,2789,
2,15,22,23,9753,2456,
7,13,14,19,9750,1125,
1,7,10,23,9750,3611,
1,6,8,23,9749,1706,
13,21,22,23,9749,2974,
2,9,17,21,9748,945,
9,13,17,18,9748,1972,
11,17,22,23,9747,1474,
1,2,12,22,9746,792,
10,13,14,19,9746,1169,
9,11,14,20,9743,1434,
0,5,9,17,9743,2529,
6,16,23,24,9741,2898,
4,7,9,11,9740,1350,
1,2,7,12,9740,1381,
2,4,17,23,9740,1633,
15,19,23,24,9740,1866,
7,9,14,18,9740,2574,
0,17,23,24,9737,1455,
9,11,13,15,9736,1016,
5,6,7,9,9736,2124,
5,11,12,13,9735,2692,
3,9,13,17,9734,2137,
3,13,21,23,9734,3744,
1,2,12,21,9729,1467,
9,11,18,21,9729,2031,
1,2,7,18,9728,328,
2,9,12,13,9726,1839,
8,9,10,11,9725,1062,
0,8,11,23,9725,2569,
4,9,11,18,9723,1924,
1,5,11,13,9722,2271,
2,8,12,23,9721,2212,
1,2,7,10,9720,424,
0,4,13,23,9720,3063,
9,13,17,24,9719,1108,
7,9,17,18,9716,1397,
8,9,11,14,9715,1537,
2,5,13,19,9714,1580,
5,14,22,23,9714,3641,
3,11,13,19,9711,402,
5,19,22,23,9711,2669,
5,8,13,19,9710,1463,
12,14,20,23,9710,3900,
4,9,12,19,9706,1598,
13,16,20,23,9706,4017,
3,9,17,18,9704,2267,
5,9,17,24,9704,3132,
8,9,17,18,9703,2625,
18,20,21,23,9702,3444,
9,11,14,22,9700,1160,
5,6,14,23,9700,3747,
3,7,17,23,9697,2274,
1,7,11,19,9692,283,
1,2,7,17,9690,441,
14,20,21,23,9690,3184,
7,10,20,23,9689,3323,
5,9,18,24,9689,3473,
5,11,14,18,9688,1302,
6,9,12,13,9688,2657,
9,11,17,21,9687,782,
9,11,16,24,9687,2116,
1,6,22,23,9686,2914,
1,14,20,23,9685,3513,
1,9,13,20,9684,3728,
0,11,16,23,9681,4003,
9,13,14,21,9677,3157,
10,11,15,23,9677,4085,
6,9,12,24,9675,1522,
15,18,23,24,9675,3504,
1,7,9,14,9674,3213,
0,1,14,23,9674,3469,
2,9,15,17,9673,1383,
5,8,19,23,9673,2880,
10,12,13,23,9670,4257,
1,2,13,22,9667,662,
0,7,10,23,9664,1914,
3,19,23,24,9662,2108,
8,9,13,23,9662,4001,
9,11,16,21,9661,2380,
0,6,23,24,9660,1332,
2,5,9,18,9660,1930,
2,5,23,24,9659,3102,
9,13,15,19,9657,2358,
1,5,14,19,9652,1675,
0,14,21,23,9651,3223,
2,4,9,17,9649,1030,
1,2,5,7,9648,1588,
8,10,17,23,9647,2499,
7,9,17,24,9646,1228,
7,9,11,20,9645,1386,
13,16,18,19,9645,2120,
15,19,21,23,9645,3071,
5,6,8,23,9644,3125,
6,9,12,20,9642,3107,
5,11,12,23,9640,4341,
5,7,10,13,9639,20,
13,14,16,18,9639,3391,
2,4,9,11,9637,1274,
9,10,17,20,9637,1471,
12,17,23,24,9637,3066,
6,12,16,23,9637,4133,
14,16,17,23,9637,4138,
9,10,11,22,9636,886,
1,2,14,16,9635,1872,
8,9,11,16,9635,2796,
2,15,21,23,9633,3000,
2,5,21,23,9633,3329,
0,12,14,23,9627,3497,
6,9,11,17,9624,904,
3,9,13,23,9624,4382,
3,7,23,24,9623,1927,
4,9,11,17,9622,866,
1,4,17,23,9622,3108,
5,8,11,23,9621,4158,
1,13,16,18,9617,3332,
2,9,14,24,9616,2200,
5,14,17,19,9614,1413,
9,15,18,19,9614,3266,
4,11,14,23,9614,3757,
0,7,20,23,9613,2443,
1,2,16,18,9611,1130,
6,12,17,19,9611,1224,
1,2,8,12,9608,1586,
1,9,10,13,9608,3887,
1,11,16,18,9606,2192,
6,9,13,17,9604,1490,
1,5,12,19,9604,2446,
9,14,17,24,9602,1958,
1,2,14,18,9601,322,
9,20,23,24,9601,3757,
2,12,14,19,9599,1064,
5,10,12,19,9599,2386,
10,11,12,19,9596,749,
13,14,18,19,9596,1941,
1,7,21,23,9596,3289,
2,7,14,19,9594,1125,
1,5,16,18,9594,3637,
11,15,23,24,9594,4068,
2,8,17,23,9592,1626,
9,10,15,19,9591,2121,
4,6,17,23,9591,2351,
0,1,2,12,9590,385,
9,13,17,20,9589,1317,
8,9,16,19,9587,2318,
5,16,18,19,9585,2818,
18,20,22,23,9584,3306,
5,9,14,20,9584,4144,
0,6,9,19,9582,1188,
2,3,4,23,9582,2342,
5,12,17,19,9581,1638,
4,9,19,20,9580,1835,
1,2,17,18,9579,694,
6,9,11,14,9579,1502,
1,2,5,16,9578,2472,
4,6,8,23,9577,1929,
2,4,12,23,9576,2544,
3,7,13,19,9575,379,
5,12,14,19,9574,1733,
16,18,22,23,9573,3995,
1,6,10,23,9572,3723,
5,7,10,19,9570,1303,
1,13,16,19,9570,2715,
11,14,16,19,9569,2312,
7,8,14,23,9567,1802,
3,5,11,18,9564,1497,
5,11,19,22,9563,1034,
5,13,18,20,9563,2684,
9,18,19,24,9562,1982,
3,8,13,23,9561,3773,
2,5,14,19,9560,1233,
0,1,9,18,9557,3276,
5,7,9,24,9556,2264,
0,20,23,24,9556,2444,
1,9,18,24,9556,3336,
3,9,17,20,9554,1662,
6,15,23,24,9554,2714,
5,7,14,23,9554,3643,
7,10,14,23,9552,3155,
1,16,17,19,9548,17,
6,8,9,19,9548,1307,
8,18,21,23,9548,3635,
9,16,19,20,9544,3009,
8,11,13,19,9543,1343,
11,15,17,23,9541,3363,
1,2,3,17,9540,992,
8,13,21,23,9540,3787,
1,9,16,18,9540,4076,
7,12,13,19,9539,1047,
3,9,11,22,9539,1106,
7,8,19,23,9538,716,
5,14,16,19,9538,3104,
3,8,19,23,9537,2294,
5,14,23,24,9537,3556,
0,2,13,19,9536,1135,
10,13,18,19,9536,1608,
0,19,23,24,9535,1163,
3,8,11,23,9533,3344,
4,6,9,19,9529,1238,
1,2,3,5,9529,1861,
13,14,15,23,9527,4393,
4,5,9,19,9526,2875,
0,1,2,11,9525,1096,
1,2,10,24,9525,1371,
3,11,21,23,9525,3520,
5,6,13,19,9523,1687,
2,9,17,22,9522,638,
5,10,13,17,9522,2192,
2,9,11,22,9521,1049,
2,9,12,16,9521,2834,
7,8,9,17,9520,1284,
7,10,11,13,9518,1212,
8,19,22,23,9516,80,
3,11,22,23,9515,3109,
5,7,23,24,9514,2339,
0,12,20,23,9514,3657,
2,9,14,20,9511,2587,
4,19,20,23,9511,3038,
2,10,16,19,9510,1862,
0,17,20,23,9508,2155,
5,13,14,17,9508,2690,
5,11,13,21,9507,2542,
8,14,17,23,9507,2639,
8,14,23,24,9505,2416,
3,7,12,23,9503,2777,
3,9,13,20,9502,3610,
3,18,21,23,9502,4178,
6,9,21,23,9502,4248,
1,11,12,19,9501,699,
5,11,19,21,9501,1850,
2,3,13,19,9500,1617,
1,2,11,20,9499,728,
1,7,9,10,9496,3304,
5,9,13,20,9493,4381,
9,11,17,22,9491,630,
12,16,18,19,9490,2581,
10,13,16,19,9490,2746,
12,15,18,23,9489,4740,
4,9,11,14,9488,1795,
6,9,15,19,9487,1717,
5,9,18,21,9487,4135,
1,11,14,19,9486,767,
2,5,22,23,9486,3470,
11,12,14,19,9485,1055,
2,9,10,18,9485,2147,
1,2,7,14,9483,1857,
0,3,20,23,9481,3074,
2,3,10,19,9479,1279,
4,11,20,23,9479,2806,
1,10,18,19,9478,1205,
2,3,11,19,9477,761,
1,2,11,22,9475,917,
